Date_Time,Open,High,Low,Close
2023-08-09 15:15:00,44893.7,44921.0,44822.35,44859.8
2023-08-10 09:15:00,44797.65,44961.0,44682.65,44954.4
2023-08-10 10:15:00,44955.7,44980.35,44479.0,44585.3
2023-08-10 11:15:00,44584.3,44730.9,44575.0,44591.55
2023-08-10 12:15:00,44591.25,44681.8,44573.0,44673.4
2023-08-10 13:15:00,44671.85,44697.9,44418.4,44542.35
2023-08-10 14:15:00,44541.05,44604.05,44490.6,44550.1
2023-08-10 15:15:00,44550.3,44570.3,44488.95,44544.2
2023-08-11 09:15:00,44568.15,44571.25,44277.75,44325.2
2023-08-11 10:15:00,44325.6,44408.55,44311.85,44338.2
2023-08-11 11:15:00,44339.2,44413.45,44322.15,44375.75
2023-08-11 12:15:00,44376.35,44462.85,44250.9,44391.65
2023-08-11 13:15:00,44392.55,44405.2,44275.25,44308.3
2023-08-11 14:15:00,44309.25,44340.6,44120.9,44154.3
2023-08-11 15:15:00,44155.1,44275.8,44151.9,44262.55
2023-08-14 09:15:00,44066.6,44091.45,43776.9,43888.25
2023-08-14 10:15:00,43893.3,43953.85,43840.55,43896.85
2023-08-14 11:15:00,43898.55,44017.0,43888.85,44010.95
2023-08-14 12:15:00,44014.95,44037.0,43910.95,43945.55
2023-08-14 13:15:00,43946.1,44129.05,43904.75,44103.15
2023-08-14 14:15:00,44100.95,44212.75,44066.5,44079.35
2023-08-14 15:15:00,44079.0,44105.2,43996.1,44061.75
2023-08-16 09:15:00,43726.25,43851.7,43600.35,43841.4
2023-08-16 10:15:00,43843.3,43905.35,43800.05,43810.65
2023-08-16 11:15:00,43810.15,43847.6,43731.0,43824.85
2023-08-16 12:15:00,43823.3,43935.3,43810.75,43913.45
2023-08-16 13:15:00,43912.2,43972.85,43863.4,43878.0
2023-08-16 14:15:00,43879.3,44002.8,43853.8,43943.05
2023-08-16 15:15:00,43943.8,43954.1,43897.9,43914.9
2023-08-17 09:15:00,43897.25,44001.7,43831.9,43967.5
2023-08-17 10:15:00,43968.2,44071.85,43952.9,44008.2
2023-08-17 11:15:00,44006.15,44011.4,43838.75,43866.9
2023-08-17 12:15:00,43865.6,43877.45,43745.1,43769.15
2023-08-17 13:15:00,43767.35,43882.65,43759.2,43859.65
2023-08-17 14:15:00,43861.45,43916.75,43814.2,43883.9
2023-08-17 15:15:00,43884.0,43922.0,43853.4,43865.65
2023-08-18 09:15:00,43724.75,43952.3,43672.45,43864.35
2023-08-18 10:15:00,43863.75,43957.65,43855.8,43902.5
2023-08-18 11:15:00,43901.3,43928.35,43850.85,43862.9
2023-08-18 12:15:00,43862.25,43872.65,43818.95,43826.6
2023-08-18 13:15:00,43828.95,43883.3,43774.7,43854.7
2023-08-18 14:15:00,43857.8,43935.15,43852.3,43875.65
2023-08-18 15:15:00,43875.15,43878.9,43763.2,43793.2
2023-08-21 09:15:00,43952.85,43988.2,43862.0,43893.1
2023-08-21 10:15:00,43892.1,44061.8,43889.4,44024.7
2023-08-21 11:15:00,44024.55,44043.4,43953.8,44011.6
2023-08-21 12:15:00,44015.95,44086.15,44001.9,44073.05
2023-08-21 13:15:00,44072.35,44113.8,44019.85,44035.35
2023-08-21 14:15:00,44037.15,44102.2,43988.25,44002.8
2023-08-21 15:15:00,44000.25,44004.0,43941.95,43961.35
2023-08-22 09:15:00,44125.0,44151.3,44034.6,44073.85
2023-08-22 10:15:00,44080.75,44127.1,44051.15,44074.0
2023-08-22 11:15:00,44076.05,44101.0,44044.5,44069.5
2023-08-22 12:15:00,44069.25,44101.55,44020.25,44077.35
2023-08-22 13:15:00,44079.6,44109.7,44022.5,44061.75
2023-08-22 14:15:00,44060.3,44070.6,43943.05,44000.75
2023-08-22 15:15:00,43998.1,44036.95,43938.7,43950.4
2023-08-23 09:15:00,44064.5,44151.6,43952.05,43984.75
2023-08-23 10:15:00,43984.5,44139.45,43954.3,44119.95
2023-08-23 11:15:00,44122.45,44237.25,44103.95,44218.7
2023-08-23 12:15:00,44220.9,44416.75,44184.75,44366.6
2023-08-23 13:15:00,44366.5,44521.65,44355.9,44497.95
2023-08-23 14:15:00,44497.85,44517.9,44432.35,44485.2
2023-08-23 15:15:00,44485.85,44495.75,44446.0,44479.9
2023-08-24 09:15:00,44704.2,44949.9,44613.95,44904.05
2023-08-24 10:15:00,44903.3,44918.15,44646.45,44677.85
2023-08-24 11:15:00,44681.05,44733.25,44572.95,44625.35
2023-08-24 12:15:00,44625.65,44671.6,44545.6,44584.95
2023-08-24 13:15:00,44584.85,44626.65,44530.4,44621.5
2023-08-24 14:15:00,44617.75,44621.3,44440.9,44543.3
2023-08-24 15:15:00,44542.7,44546.4,44433.75,44461.1
2023-08-25 09:15:00,44276.2,44356.35,44139.6,44266.4
2023-08-25 10:15:00,44268.2,44270.6,43983.75,44055.45
2023-08-25 11:15:00,44056.3,44359.1,44033.1,44245.75
2023-08-25 12:15:00,44245.5,44355.8,44223.1,44274.2
2023-08-25 13:15:00,44279.3,44323.15,44239.25,44239.25
2023-08-25 14:15:00,44237.75,44298.8,44173.75,44241.95
2023-08-25 15:15:00,44243.7,44268.05,44134.55,44167.95
2023-08-28 09:15:00,44253.65,44378.15,44201.45,44260.8
2023-08-28 10:15:00,44257.25,44340.75,44237.5,44334.55
2023-08-28 11:15:00,44335.95,44443.85,44333.75,44404.6
2023-08-28 12:15:00,44404.3,44535.4,44393.1,44487.8
2023-08-28 13:15:00,44488.9,44610.4,44479.75,44547.15
2023-08-28 14:15:00,44546.65,44559.15,44463.5,44478.65
2023-08-28 15:15:00,44479.85,44516.65,44475.55,44507.75
2023-08-29 09:15:00,44655.75,44673.0,44535.4,44566.3
2023-08-29 10:15:00,44565.15,44575.15,44472.15,44518.05
2023-08-29 11:15:00,44516.65,44596.75,44510.25,44571.45
2023-08-29 12:15:00,44570.25,44598.7,44502.35,44548.5
2023-08-29 13:15:00,44548.9,44585.5,44515.1,44515.1
2023-08-29 14:15:00,44516.0,44528.8,44429.8,44489.25
2023-08-29 15:15:00,44490.6,44520.2,44477.7,44511.65
2023-08-30 09:15:00,44706.55,44779.65,44638.15,44703.6
2023-08-30 10:15:00,44701.1,44711.0,44636.7,44657.2
2023-08-30 11:15:00,44656.75,44666.45,44597.95,44624.05
2023-08-30 12:15:00,44625.15,44633.05,44550.65,44614.25
2023-08-30 13:15:00,44612.65,44616.15,44506.55,44520.5
2023-08-30 14:15:00,44518.1,44529.3,44176.65,44210.85
2023-08-30 15:15:00,44210.35,44245.5,44149.8,44208.8
2023-08-31 09:15:00,44265.85,44399.65,44097.2,44239.7
2023-08-31 10:15:00,44234.45,44277.45,44031.2,44070.65
2023-08-31 11:15:00,44072.7,44110.5,43970.15,44029.65
2023-08-31 12:15:00,44027.7,44047.1,43898.5,43905.9
2023-08-31 13:15:00,43905.55,44094.8,43895.05,43978.7
2023-08-31 14:15:00,43976.7,44018.5,43914.85,44010.9
2023-08-31 15:15:00,44011.4,44103.35,43964.65,44060.75
2023-09-01 09:15:00,43996.1,44037.4,43830.75,43879.75
2023-09-01 10:15:00,43877.75,44139.4,43870.4,44027.8
2023-09-01 11:15:00,44026.8,44075.7,43958.95,44012.35
2023-09-01 12:15:00,44013.35,44311.05,43985.95,44289.65
2023-09-01 13:15:00,44288.55,44514.65,44228.15,44473.6
2023-09-01 14:15:00,44472.6,44568.55,44416.05,44443.1
2023-09-01 15:15:00,44444.8,44454.5,44352.65,44403.7
2023-09-04 09:15:00,44647.65,44656.05,44399.4,44423.5
2023-09-04 10:15:00,44422.95,44479.1,44310.95,44453.75
2023-09-04 11:15:00,44454.05,44513.85,44407.9,44449.95
2023-09-04 12:15:00,44448.8,44556.15,44448.15,44536.7
2023-09-04 13:15:00,44535.1,44567.1,44462.2,44508.95
2023-09-04 14:15:00,44509.0,44594.6,44471.55,44572.2
2023-09-04 15:15:00,44569.4,44605.75,44554.5,44584.25
2023-09-05 09:15:00,44625.05,44668.7,44543.9,44653.7
2023-09-05 10:15:00,44650.65,44655.55,44481.0,44539.0
2023-09-05 11:15:00,44543.05,44578.0,44460.85,44486.65
2023-09-05 12:15:00,44485.25,44497.9,44426.15,44495.9
2023-09-05 13:15:00,44496.85,44517.7,44401.7,44482.0
2023-09-05 14:15:00,44479.55,44548.0,44462.85,44538.35
2023-09-05 15:15:00,44538.1,44570.75,44519.1,44543.85
2023-09-06 09:15:00,44494.65,44577.0,44441.85,44469.35
2023-09-06 10:15:00,44467.5,44557.8,44432.8,44475.9
2023-09-06 11:15:00,44476.05,44483.6,44335.85,44391.35
2023-09-06 12:15:00,44395.5,44398.6,44261.05,44285.25
2023-09-06 13:15:00,44287.75,44327.8,44207.25,44299.35
2023-09-06 14:15:00,44299.6,44455.0,44295.05,44388.95
2023-09-06 15:15:00,44388.0,44524.05,44388.0,44468.55
2023-09-07 09:15:00,44418.05,44507.05,44341.2,44468.2
2023-09-07 10:15:00,44476.35,44672.95,44433.65,44672.8
2023-09-07 11:15:00,44672.6,44689.95,44439.05,44468.6
2023-09-07 12:15:00,44468.25,44497.85,44400.85,44454.45
2023-09-07 13:15:00,44456.4,44650.75,44451.9,44631.0
2023-09-07 14:15:00,44633.45,44915.55,44626.8,44852.5
2023-09-07 15:15:00,44852.8,44884.45,44827.2,44855.55
2023-09-08 09:15:00,44953.65,45002.55,44832.9,44923.7
2023-09-08 10:15:00,44923.5,44940.65,44812.15,44879.4
2023-09-08 11:15:00,44877.65,45144.3,44858.85,45129.3
2023-09-08 12:15:00,45129.55,45177.9,45080.4,45116.8
2023-09-08 13:15:00,45119.6,45231.5,45038.4,45216.2
2023-09-08 14:15:00,45218.5,45383.35,45075.25,45139.55
2023-09-08 15:15:00,45137.6,45215.75,45136.9,45169.55
2023-09-11 09:15:00,45340.8,45441.55,45231.3,45398.9
2023-09-11 10:15:00,45398.4,45415.05,45294.9,45332.65
2023-09-11 11:15:00,45332.05,45431.9,45330.45,45380.15
2023-09-11 12:15:00,45382.8,45467.0,45379.6,45407.7
2023-09-11 13:15:00,45406.3,45485.9,45389.55,45459.95
2023-09-11 14:15:00,45463.2,45585.6,45449.25,45575.3
2023-09-11 15:15:00,45575.0,45630.6,45572.85,45618.95
2023-09-12 09:15:00,45893.8,45893.8,45400.25,45484.45
2023-09-12 10:15:00,45483.8,45598.5,45394.95,45582.3
2023-09-12 11:15:00,45584.4,45622.7,45509.3,45578.35
2023-09-12 12:15:00,45583.65,45592.85,45322.55,45419.6
2023-09-12 13:15:00,45421.7,45533.95,45359.8,45510.3
2023-09-12 14:15:00,45513.2,45534.35,45420.3,45498.6
2023-09-12 15:15:00,45497.65,45564.4,45480.65,45490.1
2023-09-13 09:15:00,45449.35,45499.9,45299.4,45367.75
2023-09-13 10:15:00,45366.4,45612.7,45332.25,45610.25
2023-09-13 11:15:00,45608.75,45725.4,45580.3,45682.1
2023-09-13 12:15:00,45680.8,45888.35,45656.55,45856.85
2023-09-13 13:15:00,45857.35,45947.4,45834.6,45913.4
2023-09-13 14:15:00,45916.55,45990.5,45871.7,45904.25
2023-09-13 15:15:00,45904.4,45922.55,45846.7,45899.6
2023-09-14 09:15:00,46013.3,46153.9,45841.2,45895.05
2023-09-14 10:15:00,45894.8,46033.6,45801.5,46012.1
2023-09-14 11:15:00,46012.45,46029.65,45917.8,45990.65
2023-09-14 12:15:00,45999.15,46013.65,45831.05,45963.15
2023-09-14 13:15:00,45965.35,46015.4,45816.95,45893.55
2023-09-14 14:15:00,45894.9,46059.9,45879.45,46004.9
2023-09-14 15:15:00,46000.25,46039.1,45963.75,45983.65
2023-09-15 09:15:00,46122.15,46176.7,46046.85,46099.45
2023-09-15 10:15:00,46099.55,46256.6,46073.25,46225.05
2023-09-15 11:15:00,46225.4,46280.85,46188.65,46236.15
2023-09-15 12:15:00,46236.2,46240.35,46028.75,46132.05
2023-09-15 13:15:00,46132.7,46201.9,46082.25,46197.0
2023-09-15 14:15:00,46196.9,46310.4,46172.85,46200.3
2023-09-15 15:15:00,46200.35,46238.4,46138.7,46154.05
2023-09-18 09:15:00,46100.95,46180.35,46067.55,46140.15
2023-09-18 10:15:00,46141.45,46173.75,46101.85,46167.35
2023-09-18 11:15:00,46169.3,46252.95,46119.8,46128.15
2023-09-18 12:15:00,46127.9,46159.85,46073.35,46111.95
2023-09-18 13:15:00,46115.9,46143.9,46047.1,46055.55
2023-09-18 14:15:00,46053.8,46139.9,45951.45,45951.45
2023-09-18 15:15:00,45952.15,45982.25,45906.9,45950.7
2023-09-20 09:15:00,45493.7,45745.15,45454.2,45564.65
2023-09-20 10:15:00,45567.85,45588.55,45401.7,45431.8
2023-09-20 11:15:00,45434.7,45458.0,45359.9,45403.75
2023-09-20 12:15:00,45402.7,45458.05,45328.15,45350.85
2023-09-20 13:15:00,45353.6,45393.6,45276.4,45376.45
2023-09-20 14:15:00,45390.35,45409.6,45284.05,45377.45
2023-09-20 15:15:00,45381.45,45461.7,45364.0,45442.65
2023-09-21 09:15:00,45179.6,45275.1,45041.15,45093.8
2023-09-21 10:15:00,45101.6,45222.75,45065.6,45178.5
2023-09-21 11:15:00,45179.05,45180.1,44901.4,44923.65
2023-09-21 12:15:00,44917.5,44935.4,44741.35,44804.15
2023-09-21 13:15:00,44805.45,44885.1,44650.75,44667.7
2023-09-21 14:15:00,44666.85,44720.25,44593.4,44629.75
2023-09-21 15:15:00,44625.2,44660.45,44600.3,44610.2
2023-09-22 09:15:00,44707.35,44950.45,44548.9,44652.35
2023-09-22 10:15:00,44656.25,44984.9,44623.15,44924.65
2023-09-22 11:15:00,44923.75,44996.75,44823.65,44963.5
2023-09-22 12:15:00,44966.95,44991.7,44857.6,44907.55
2023-09-22 13:15:00,44907.45,44924.35,44662.75,44753.3
2023-09-22 14:15:00,44749.05,44786.7,44557.75,44591.2
2023-09-22 15:15:00,44591.1,44649.45,44580.45,44639.95
2023-09-25 09:15:00,44615.0,44710.95,44425.5,44431.8
2023-09-25 10:15:00,44431.05,44520.25,44400.9,44430.15
2023-09-25 11:15:00,44431.5,44645.8,44409.95,44610.1
2023-09-25 12:15:00,44614.2,44889.65,44613.05,44859.95
2023-09-25 13:15:00,44858.85,44936.55,44614.15,44619.3
2023-09-25 14:15:00,44619.2,44865.0,44584.3,44781.25
2023-09-25 15:15:00,44779.5,44802.0,44733.4,44758.4
2023-09-26 09:15:00,44722.5,44773.8,44610.5,44720.15
2023-09-26 10:15:00,44718.95,44734.05,44613.25,44698.35
2023-09-26 11:15:00,44696.2,44715.7,44632.0,44685.6
2023-09-26 12:15:00,44684.0,44701.65,44532.45,44642.65
2023-09-26 13:15:00,44638.1,44685.95,44623.8,44653.4
2023-09-26 14:15:00,44657.4,44668.7,44583.1,44629.7
2023-09-26 15:15:00,44628.5,44665.85,44616.95,44662.45
2023-09-27 09:15:00,44465.9,44524.55,44202.2,44224.35
2023-09-27 10:15:00,44224.4,44410.9,44182.5,44407.5
2023-09-27 11:15:00,44414.65,44461.15,44317.9,44355.85
2023-09-27 12:15:00,44351.75,44493.0,44348.8,44472.4
2023-09-27 13:15:00,44473.9,44668.0,44440.65,44591.15
2023-09-27 14:15:00,44592.85,44648.8,44499.0,44573.95
2023-09-27 15:15:00,44574.65,44616.1,44559.6,44600.75
2023-09-28 09:15:00,44700.35,44733.4,44524.55,44690.05
2023-09-28 10:15:00,44691.8,44756.8,44448.9,44457.35
2023-09-28 11:15:00,44462.2,44539.4,44427.8,44478.25
2023-09-28 12:15:00,44477.65,44498.5,44392.5,44433.85
2023-09-28 13:15:00,44433.3,44436.65,44313.05,44348.85
2023-09-28 14:15:00,44346.9,44421.5,44260.75,44283.45
2023-09-28 15:15:00,44281.75,44337.7,44248.2,44288.2
2023-09-29 09:15:00,44445.35,44586.35,44344.9,44568.0
2023-09-29 10:15:00,44569.65,44628.15,44495.65,44584.4
2023-09-29 11:15:00,44581.5,44687.25,44538.4,44663.95
2023-09-29 12:15:00,44662.45,44679.65,44572.9,44620.5
2023-09-29 13:15:00,44617.45,44720.0,44580.5,44689.15
2023-09-29 14:15:00,44686.85,44755.05,44550.3,44550.9
2023-09-29 15:15:00,44553.8,44604.2,44538.2,44603.15
2023-10-03 09:15:00,44561.5,44566.3,44243.1,44342.2
2023-10-03 10:15:00,44343.35,44375.1,44269.25,44318.55
2023-10-03 11:15:00,44318.75,44397.8,44305.6,44367.35
2023-10-03 12:15:00,44370.1,44407.4,44336.0,44386.55
2023-10-03 13:15:00,44387.25,44435.5,44307.35,44357.25
2023-10-03 14:15:00,44365.55,44415.85,44337.65,44391.15
2023-10-03 15:15:00,44392.4,44415.85,44377.6,44395.3
2023-10-04 09:15:00,44108.15,44161.35,43900.2,43915.7
2023-10-04 10:15:00,43916.4,44044.4,43885.2,43972.65
2023-10-04 11:15:00,43972.75,43998.95,43857.5,43901.35
2023-10-04 12:15:00,43899.7,43945.05,43868.7,43936.3
2023-10-04 13:15:00,43939.35,43978.25,43886.95,43956.1
2023-10-04 14:15:00,43954.85,43996.7,43906.5,43975.5
2023-10-04 15:15:00,43974.95,44026.95,43951.95,43993.3
2023-10-05 09:15:00,44181.35,44274.7,44145.4,44202.55
2023-10-05 10:15:00,44203.35,44316.75,44108.3,44308.0
2023-10-05 11:15:00,44309.4,44391.85,44284.5,44332.7
2023-10-05 12:15:00,44330.4,44334.5,44221.85,44246.4
2023-10-05 13:15:00,44246.75,44308.45,44227.35,44247.25
2023-10-05 14:15:00,44244.7,44285.5,44186.25,44208.0
2023-10-05 15:15:00,44205.8,44252.5,44185.05,44208.25
2023-10-06 09:15:00,44395.4,44401.05,44242.95,44317.35
2023-10-06 10:15:00,44311.15,44500.7,44306.85,44411.25
2023-10-06 11:15:00,44410.2,44415.0,44255.65,44293.85
2023-10-06 12:15:00,44291.65,44364.35,44259.7,44349.85
2023-10-06 13:15:00,44347.5,44471.05,44341.85,44440.9
2023-10-06 14:15:00,44441.7,44456.35,44349.05,44366.3
2023-10-06 15:15:00,44371.4,44380.8,44328.9,44368.05
2023-10-09 09:15:00,44057.8,44113.2,43796.75,44026.1
2023-10-09 10:15:00,44023.45,44066.3,43958.95,43989.1
2023-10-09 11:15:00,43989.75,44009.8,43964.4,43982.5
2023-10-09 12:15:00,43982.6,43982.6,43828.7,43865.3
2023-10-09 13:15:00,43863.05,43915.0,43859.7,43890.9
2023-10-09 14:15:00,43891.4,43965.6,43858.4,43894.7
2023-10-09 15:15:00,43893.55,43894.8,43863.1,43868.5
2023-10-10 09:15:00,44027.55,44139.4,44004.55,44073.95
2023-10-10 10:15:00,44076.6,44123.35,44058.25,44065.95
2023-10-10 11:15:00,44068.75,44302.65,44045.35,44298.2
2023-10-10 12:15:00,44297.95,44398.3,44255.6,44362.55
2023-10-10 13:15:00,44362.6,44487.25,44356.15,44423.55
2023-10-10 14:15:00,44426.4,44480.05,44328.25,44352.75
2023-10-10 15:15:00,44354.45,44386.6,44347.4,44378.4
2023-10-11 09:15:00,44554.9,44710.55,44500.05,44533.55
2023-10-11 10:15:00,44531.2,44597.6,44445.6,44474.75
2023-10-11 11:15:00,44465.2,44546.7,44451.25,44524.1
2023-10-11 12:15:00,44525.95,44546.25,44452.2,44540.65
2023-10-11 13:15:00,44540.35,44543.2,44411.4,44454.25
2023-10-11 14:15:00,44455.75,44556.6,44439.7,44516.7
2023-10-11 15:15:00,44517.05,44544.85,44488.7,44519.85
2023-10-12 09:15:00,44571.55,44693.05,44530.05,44639.7
2023-10-12 10:15:00,44644.45,44662.15,44560.85,44637.4
2023-10-12 11:15:00,44637.05,44645.0,44578.6,44619.4
2023-10-12 12:15:00,44622.25,44645.6,44535.05,44555.85
2023-10-12 13:15:00,44554.1,44616.9,44545.75,44592.25
2023-10-12 14:15:00,44589.25,44632.45,44568.35,44610.5
2023-10-12 15:15:00,44609.05,44622.8,44570.85,44570.85
2023-10-13 09:15:00,44322.05,44380.55,44214.45,44242.25
2023-10-13 10:15:00,44245.6,44288.7,44204.85,44260.75
2023-10-13 11:15:00,44256.8,44316.45,44243.45,44246.15
2023-10-13 12:15:00,44253.7,44364.4,44247.9,44340.5
2023-10-13 13:15:00,44345.55,44510.55,44290.65,44503.8
2023-10-13 14:15:00,44507.65,44563.05,44278.75,44301.15
2023-10-13 15:15:00,44300.3,44314.55,44203.7,44220.5
2023-10-16 09:15:00,44204.75,44223.1,44044.4,44192.25
2023-10-16 10:15:00,44194.65,44283.9,44148.2,44223.45
2023-10-16 11:15:00,44224.5,44356.95,44192.7,44310.1
2023-10-16 12:15:00,44304.45,44340.9,44259.8,44270.05
2023-10-16 13:15:00,44267.8,44309.9,44227.25,44257.8
2023-10-16 14:15:00,44257.45,44300.0,44214.5,44217.15
2023-10-16 15:15:00,44217.2,44253.5,44206.45,44242.55
2023-10-17 09:15:00,44589.8,44589.85,44434.1,44456.6
2023-10-17 10:15:00,44460.7,44527.95,44453.5,44511.3
2023-10-17 11:15:00,44511.15,44516.7,44457.75,44512.25
2023-10-17 12:15:00,44510.1,44525.4,44466.6,44513.15
2023-10-17 13:15:00,44512.95,44544.9,44336.95,44351.6
2023-10-17 14:15:00,44348.85,44446.25,44345.6,44399.65
2023-10-17 15:15:00,44396.45,44460.2,44373.35,44441.3
2023-10-18 09:15:00,44404.2,44412.5,44236.1,44355.4
2023-10-18 10:15:00,44355.6,44366.95,43877.2,43932.75
2023-10-18 11:15:00,43937.35,43999.25,43868.15,43908.45
2023-10-18 12:15:00,43911.25,43977.65,43887.55,43967.95
2023-10-18 13:15:00,43966.95,43974.3,43894.8,43945.9
2023-10-18 14:15:00,43944.4,43957.05,43861.45,43919.65
2023-10-18 15:15:00,43918.95,43919.3,43879.7,43894.45
2023-10-19 09:15:00,43616.75,43812.15,43558.1,43764.3
2023-10-19 10:15:00,43761.6,43785.65,43686.75,43749.8
2023-10-19 11:15:00,43749.15,43992.6,43745.0,43960.65
2023-10-19 12:15:00,43961.6,43965.85,43824.4,43849.2
2023-10-19 13:15:00,43848.6,44058.8,43762.7,43945.85
2023-10-19 14:15:00,43943.8,43957.05,43726.85,43730.85
2023-10-19 15:15:00,43729.85,43754.4,43712.25,43752.45
2023-10-20 09:15:00,43584.25,43797.85,43567.45,43753.85
2023-10-20 10:15:00,43754.5,43771.2,43657.0,43743.8
2023-10-20 11:15:00,43744.75,43768.6,43616.0,43709.75
2023-10-20 12:15:00,43708.95,43751.35,43686.9,43730.2
2023-10-20 13:15:00,43726.75,43877.5,43691.35,43749.6
2023-10-20 14:15:00,43747.65,43811.45,43676.7,43736.85
2023-10-20 15:15:00,43735.6,43740.65,43710.2,43740.65
2023-10-23 09:15:00,43822.7,43831.3,43642.45,43667.95
2023-10-23 10:15:00,43669.3,43694.05,43623.3,43665.6
2023-10-23 11:15:00,43666.9,43722.4,43583.95,43683.25
2023-10-23 12:15:00,43685.35,43726.15,43601.5,43616.15
2023-10-23 13:15:00,43617.1,43677.15,43599.35,43621.95
2023-10-23 14:15:00,43620.0,43630.5,43029.45,43127.8
2023-10-23 15:15:00,43131.05,43190.4,43089.15,43186.0
2023-10-25 09:15:00,43308.3,43397.45,43163.25,43349.0
2023-10-25 10:15:00,43343.8,43374.9,43216.2,43271.5
2023-10-25 11:15:00,43271.1,43291.5,43114.4,43152.9
2023-10-25 12:15:00,43152.4,43174.0,42824.3,42837.55
2023-10-25 13:15:00,42837.0,42995.55,42808.05,42994.6
2023-10-25 14:15:00,42990.75,43000.35,42812.3,42832.85
2023-10-25 15:15:00,42831.8,42866.4,42758.4,42848.15
2023-10-26 09:15:00,42708.4,42716.2,42359.9,42376.15
2023-10-26 10:15:00,42375.05,42406.9,42203.3,42212.1
2023-10-26 11:15:00,42211.4,42241.9,42105.4,42144.2
2023-10-26 12:15:00,42147.3,42329.65,42143.2,42273.8
2023-10-26 13:15:00,42270.5,42329.15,42186.75,42272.6
2023-10-26 14:15:00,42273.2,42373.9,42193.8,42290.3
2023-10-26 15:15:00,42290.4,42326.7,42261.3,42288.15
2023-10-27 09:15:00,42555.6,42726.4,42482.75,42608.55
2023-10-27 10:15:00,42608.85,42709.95,42577.6,42694.55
2023-10-27 11:15:00,42694.95,42784.0,42674.45,42726.75
2023-10-27 12:15:00,42726.1,42740.35,42632.1,42666.85
2023-10-27 13:15:00,42666.1,42746.9,42653.45,42721.3
2023-10-27 14:15:00,42720.95,42817.25,42701.55,42753.6
2023-10-27 15:15:00,42753.15,42840.15,42753.15,42831.25
2023-10-30 09:15:00,42721.4,42809.85,42390.5,42490.1
2023-10-30 10:15:00,42495.75,42771.8,42462.45,42701.6
2023-10-30 11:15:00,42700.6,42958.0,42686.8,42925.1
2023-10-30 12:15:00,42922.4,43006.05,42868.3,42996.25
2023-10-30 13:15:00,42993.75,42997.1,42893.95,42932.8
2023-10-30 14:15:00,42926.8,43063.45,42876.75,43029.5
2023-10-30 15:15:00,43029.2,43112.5,43023.1,43073.6
2023-10-31 09:15:00,43356.85,43356.85,42996.45,43038.2
2023-10-31 10:15:00,43040.25,43071.1,42938.2,43007.85
2023-10-31 11:15:00,43006.9,43044.4,42852.85,42909.45
2023-10-31 12:15:00,42907.8,43052.5,42896.15,43004.85
2023-10-31 13:15:00,43003.65,43035.45,42942.3,42993.1
2023-10-31 14:15:00,42990.35,43086.4,42797.15,42843.6
2023-10-31 15:15:00,42843.95,42865.3,42811.05,42827.75
2023-11-01 09:15:00,42694.25,42815.15,42633.4,42708.6
2023-11-01 10:15:00,42714.45,42745.55,42604.25,42666.95
2023-11-01 11:15:00,42667.4,42737.5,42630.05,42733.25
2023-11-01 12:15:00,42733.3,42772.6,42630.9,42652.25
2023-11-01 13:15:00,42653.5,42723.95,42589.65,42669.1
2023-11-01 14:15:00,42669.3,42737.4,42625.55,42705.25
2023-11-01 15:15:00,42705.85,42746.15,42688.6,42734.15
2023-11-02 09:15:00,43018.7,43271.5,42986.35,43123.8
2023-11-02 10:15:00,43126.45,43178.5,43036.65,43083.5
2023-11-02 11:15:00,43085.65,43088.65,42796.45,42869.1
2023-11-02 12:15:00,42866.75,42942.65,42852.45,42942.45
2023-11-02 13:15:00,42942.65,42963.8,42852.95,42947.1
2023-11-02 14:15:00,42946.75,43086.35,42896.5,42963.8
2023-11-02 15:15:00,42970.45,43040.2,42959.05,43033.5
2023-11-03 09:15:00,43318.3,43367.6,43221.0,43339.55
2023-11-03 10:15:00,43338.3,43410.7,43305.35,43349.7
2023-11-03 11:15:00,43349.25,43371.35,43291.9,43330.65
2023-11-03 12:15:00,43331.4,43363.45,43293.6,43342.3
2023-11-03 13:15:00,43342.6,43394.3,43333.2,43359.95
2023-11-03 14:15:00,43360.1,43416.1,43281.7,43307.25
2023-11-03 15:15:00,43307.55,43326.05,43300.4,43306.95
2023-11-06 09:15:00,43627.75,43636.8,43473.65,43507.25
2023-11-06 10:15:00,43510.7,43547.25,43415.2,43450.8
2023-11-06 11:15:00,43451.7,43514.75,43438.2,43489.8
2023-11-06 12:15:00,43487.0,43533.35,43458.1,43521.3
2023-11-06 13:15:00,43518.7,43569.2,43497.15,43566.9
2023-11-06 14:15:00,43565.55,43640.4,43528.65,43627.7
2023-11-06 15:15:00,43629.35,43648.7,43603.65,43628.0
2023-11-07 09:15:00,43598.85,43607.35,43374.65,43429.55
2023-11-07 10:15:00,43431.8,43513.8,43411.25,43485.55
2023-11-07 11:15:00,43487.65,43518.85,43283.85,43330.05
2023-11-07 12:15:00,43331.95,43393.25,43300.7,43386.55
2023-11-07 13:15:00,43389.8,43648.85,43352.25,43615.35
2023-11-07 14:15:00,43614.45,43727.35,43577.65,43718.45
2023-11-07 15:15:00,43719.35,43799.35,43710.0,43780.15
2023-11-08 09:15:00,43791.8,43787.5,43619.2,43619.5
2023-11-08 10:15:00,43619.8,43698.3,43553.4,43574.2
