Date_Time,Open,High,Low,Close
2017-08-01 10:04:00,25090.1,25128.7,25090.1,25121.0
2017-08-01 10:14:00,25117.95,25132.7,25110.35,25110.35
2017-08-01 10:24:00,25107.5,25111.95,25098.6,25111.5
2017-08-01 10:34:00,25112.8,25117.3,25094.55,25094.55
2017-08-01 10:44:00,25085.4,25085.7,25041.65,25041.65
2017-08-01 10:54:00,25042.7,25052.25,25027.45,25039.1
2017-08-01 11:04:00,25037.2,25052.9,25029.2,25035.3
2017-08-01 11:14:00,25036.75,25036.75,25005.6,25033.15
2017-08-01 11:24:00,25038.35,25050.5,25028.7,25028.7
2017-08-01 11:34:00,25025.25,25075.15,25025.25,25066.15
2017-08-01 11:44:00,25065.5,25088.4,25065.5,25071.25
2017-08-01 11:54:00,25075.2,25075.2,25049.7,25051.3
2017-08-01 12:04:00,25054.8,25071.75,25054.8,25071.75
2017-08-01 12:14:00,25065.5,25072.85,25060.95,25062.15
2017-08-01 12:24:00,25065.7,25065.7,25050.55,25057.45
2017-08-01 12:34:00,25061.25,25066.7,25054.6,25054.6
2017-08-01 12:44:00,25053.35,25062.2,25041.85,25041.85
2017-08-01 12:54:00,25042.1,25047.9,25038.7,25038.7
2017-08-01 13:04:00,25039.6,25043.75,25012.25,25024.4
2017-08-01 13:14:00,25028.95,25041.95,25024.6,25039.9
2017-08-01 13:24:00,25036.65,25037.85,25033.05,25033.05
2017-08-01 13:34:00,25029.5,25032.1,25025.4,25032.1
2017-08-01 13:44:00,25035.5,25054.15,25035.5,25048.65
2017-08-01 13:54:00,25048.25,25048.8,25043.7,25045.2
2017-08-01 14:04:00,25048.15,25056.05,25048.15,25055.85
2017-08-01 14:14:00,25044.6,25044.6,25014.95,25036.25
2017-08-01 14:24:00,25033.1,25033.1,25007.15,25026.35
2017-08-01 14:34:00,25032.15,25042.55,25021.95,25032.05
2017-08-01 14:44:00,25034.15,25034.45,25022.2,25026.65
2017-08-01 14:55:00,25029.75,25083.7,25006.35,25083.7
2017-08-01 15:05:00,25085.9,25135.3,25085.9,25128.5
2017-08-01 15:15:00,25130.05,25171.1,25127.65,25164.45
2017-08-01 15:25:00,25166.2,25166.2,25151.85,25151.85
2017-08-02 09:14:00,25190.4,25190.4,25145.0,25160.55
2017-08-02 09:24:00,25166.4,25171.45,25126.7,25126.7
2017-08-02 09:34:00,25151.1,25152.65,25128.85,25148.7
2017-08-02 09:44:00,25159.55,25159.55,25145.6,25149.4
2017-08-02 09:54:00,25151.6,25151.6,25127.6,25139.2
2017-08-02 10:04:00,25137.9,25152.0,25137.9,25149.15
2017-08-02 10:14:00,25143.15,25156.5,25139.7,25156.5
2017-08-02 10:24:00,25157.35,25179.6,25157.35,25170.65
2017-08-02 10:34:00,25163.75,25163.75,25131.7,25131.7
2017-08-02 10:44:00,25138.75,25138.75,25120.4,25134.4
2017-08-02 10:54:00,25122.25,25138.35,25104.2,25138.35
2017-08-02 11:04:00,25128.45,25139.7,25128.45,25139.3
2017-08-02 11:14:00,25137.15,25150.8,25136.5,25150.8
2017-08-02 11:24:00,25147.15,25148.0,25131.2,25131.2
2017-08-02 11:34:00,25132.7,25132.7,25121.1,25124.05
2017-08-02 11:44:00,25121.8,25128.65,25118.7,25125.5
2017-08-02 11:54:00,25127.15,25130.55,25125.5,25129.0
2017-08-02 12:04:00,25127.5,25127.5,25110.2,25123.55
2017-08-02 12:14:00,25121.05,25123.3,25112.25,25119.05
2017-08-02 12:24:00,25118.75,25136.05,25107.65,25132.9
2017-08-02 12:34:00,25129.75,25129.75,25120.35,25120.35
2017-08-02 12:44:00,25123.6,25123.6,25098.15,25104.7
2017-08-02 12:54:00,25106.05,25110.65,25101.3,25101.3
2017-08-02 13:04:00,25102.05,25105.05,25098.65,25100.25
2017-08-02 13:14:00,25099.0,25108.45,25092.0,25102.45
2017-08-02 13:24:00,25106.4,25133.4,25106.4,25129.8
2017-08-02 13:34:00,25134.15,25143.15,25129.15,25134.2
2017-08-02 13:44:00,25138.55,25138.55,25120.8,25126.3
2017-08-02 13:54:00,25125.8,25134.25,25123.55,25129.25
2017-08-02 14:04:00,25129.05,25137.0,25116.15,25116.15
2017-08-02 14:14:00,25109.45,25111.55,25096.8,25110.05
2017-08-02 14:24:00,25111.3,25126.5,25066.1,25066.1
2017-08-02 14:34:00,25068.35,25150.4,25068.35,25114.2
2017-08-02 14:44:00,25096.05,25096.05,25037.75,25044.95
2017-08-02 14:54:00,25019.5,25055.95,25000.2,25051.4
2017-08-02 15:04:00,25048.35,25120.05,25048.35,25115.45
2017-08-02 15:14:00,25104.2,25104.2,25050.75,25050.75
2017-08-02 15:24:00,25036.9,25036.9,24949.3,24956.45
2017-08-03 09:14:00,25002.85,25002.85,24894.0,24894.0
2017-08-03 09:24:00,24892.95,24915.45,24871.0,24871.0
2017-08-03 09:34:00,24865.5,24876.1,24858.25,24858.25
2017-08-03 09:44:00,24852.3,24881.3,24852.3,24864.2
2017-08-03 09:54:00,24856.55,24856.55,24819.1,24827.1
2017-08-03 10:04:00,24829.1,24842.4,24786.65,24805.5
2017-08-03 10:14:00,24799.25,24815.55,24786.85,24815.55
2017-08-03 10:24:00,24804.3,24804.3,24786.8,24796.35
2017-08-03 10:34:00,24802.75,24824.05,24799.4,24806.15
2017-08-03 10:44:00,24802.55,24843.6,24800.2,24836.1
2017-08-03 10:54:00,24835.95,24850.65,24820.05,24828.15
2017-08-03 11:04:00,24839.65,24839.65,24803.55,24803.55
2017-08-03 11:14:00,24798.95,24814.55,24798.95,24801.3
2017-08-03 11:24:00,24796.15,24812.75,24794.0,24797.7
2017-08-03 11:34:00,24795.2,24823.75,24795.2,24823.75
2017-08-03 11:44:00,24818.05,24835.6,24814.3,24814.3
2017-08-03 11:54:00,24816.65,24824.35,24812.5,24814.35
2017-08-03 12:04:00,24813.3,24818.3,24807.0,24807.4
2017-08-03 12:14:00,24806.75,24809.05,24798.15,24809.05
2017-08-03 12:24:00,24808.6,24808.6,24789.45,24795.65
2017-08-03 12:34:00,24804.1,24807.5,24797.8,24802.1
2017-08-03 12:44:00,24801.85,24817.95,24801.85,24817.95
2017-08-03 12:54:00,24812.25,24819.7,24812.25,24815.2
2017-08-03 13:04:00,24808.05,24813.65,24801.25,24812.45
2017-08-03 13:14:00,24814.2,24815.2,24768.1,24768.1
2017-08-03 13:24:00,24767.75,24781.95,24761.75,24761.75
2017-08-03 13:34:00,24758.9,24761.6,24740.6,24748.15
2017-08-03 13:44:00,24764.15,24789.3,24762.6,24763.3
2017-08-03 13:54:00,24764.7,24771.3,24754.15,24767.1
2017-08-03 14:04:00,24768.05,24771.5,24754.2,24762.8
2017-08-03 14:14:00,24754.25,24759.25,24750.75,24750.75
2017-08-03 14:24:00,24739.9,24739.9,24698.15,24698.15
2017-08-03 14:34:00,24694.1,24694.1,24630.15,24666.35
2017-08-03 14:44:00,24681.35,24681.35,24651.65,24651.65
2017-08-03 14:54:00,24649.45,24708.05,24649.45,24655.75
2017-08-03 15:04:00,24652.0,24715.55,24652.0,24696.7
2017-08-03 15:14:00,24695.4,24695.4,24664.6,24664.6
2017-08-03 15:24:00,24659.85,24659.85,24642.35,24642.35
2017-08-04 09:14:00,24629.5,24674.25,24618.2,24634.35
2017-08-04 09:24:00,24649.0,24709.9,24649.0,24707.7
2017-08-04 09:34:00,24706.05,24712.45,24668.85,24710.8
2017-08-04 09:44:00,24709.6,24717.8,24690.1,24690.1
2017-08-04 09:54:00,24687.85,24730.9,24687.85,24730.9
2017-08-04 10:04:00,24737.9,24737.9,24672.4,24673.4
2017-08-04 10:14:00,24676.25,24689.1,24667.9,24672.15
2017-08-04 10:24:00,24673.6,24689.15,24645.85,24645.85
2017-08-04 10:34:00,24642.65,24650.2,24624.1,24627.6
2017-08-04 10:44:00,24620.75,24633.35,24599.15,24621.5
2017-08-04 10:54:00,24623.4,24623.4,24602.15,24614.75
2017-08-04 11:04:00,24611.75,24645.35,24611.75,24645.35
2017-08-04 11:14:00,24653.55,24662.25,24645.35,24645.35
2017-08-04 11:24:00,24641.1,24654.25,24627.55,24654.25
2017-08-04 11:34:00,24655.9,24676.55,24655.25,24655.25
2017-08-04 11:44:00,24650.9,24655.7,24636.55,24636.7
2017-08-04 11:54:00,24644.95,24653.95,24641.1,24642.55
2017-08-04 12:04:00,24640.9,24667.95,24640.9,24667.95
2017-08-04 12:14:00,24666.05,24668.65,24657.75,24661.7
2017-08-04 12:24:00,24661.2,24676.2,24660.0,24676.2
2017-08-04 12:34:00,24670.35,24707.75,24670.35,24699.5
2017-08-04 12:44:00,24687.4,24716.95,24687.4,24712.7
2017-08-04 12:54:00,24714.35,24714.35,24693.6,24693.6
2017-08-04 13:04:00,24687.7,24687.7,24673.15,24676.9
2017-08-04 13:14:00,24683.9,24686.8,24679.6,24686.8
2017-08-04 13:24:00,24685.05,24692.6,24671.85,24690.95
2017-08-04 13:34:00,24687.75,24729.85,24685.45,24729.85
2017-08-04 13:44:00,24734.65,24749.45,24721.35,24721.35
2017-08-04 13:54:00,24716.5,24755.45,24716.5,24751.0
2017-08-04 14:04:00,24748.6,24785.45,24748.6,24780.8
2017-08-04 14:14:00,24801.6,24807.55,24786.4,24786.65
2017-08-04 14:24:00,24789.15,24849.25,24788.3,24849.25
2017-08-04 14:34:00,24853.05,24875.6,24817.8,24817.8
2017-08-04 14:44:00,24811.45,24819.75,24784.9,24784.9
2017-08-04 14:54:00,24786.9,24811.3,24786.9,24810.35
2017-08-04 15:04:00,24800.05,24842.8,24800.05,24839.25
2017-08-04 15:14:00,24843.4,24843.4,24823.3,24835.0
2017-08-04 15:24:00,24827.25,24829.7,24817.3,24823.95
2017-08-07 09:14:00,24854.15,24938.4,24854.15,24923.55
2017-08-07 09:24:00,24921.7,24940.85,24911.25,24931.85
2017-08-07 09:34:00,24937.7,24939.9,24909.3,24909.3
2017-08-07 09:44:00,24917.5,24920.3,24886.3,24886.3
2017-08-07 09:54:00,24882.45,24912.8,24882.45,24906.4
2017-08-07 10:04:00,24901.05,24915.2,24891.85,24915.2
2017-08-07 10:14:00,24914.45,24925.2,24910.7,24910.7
2017-08-07 10:24:00,24915.6,24927.4,24915.1,24924.95
2017-08-07 10:34:00,24927.05,24935.1,24924.4,24926.75
2017-08-07 10:44:00,24931.3,24943.0,24919.0,24928.65
2017-08-07 10:54:00,24933.05,24964.9,24933.05,24960.1
2017-08-07 11:04:00,24964.8,24969.6,24949.0,24949.0
2017-08-07 11:14:00,24937.7,24942.5,24930.85,24937.25
2017-08-07 11:24:00,24937.35,24937.35,24914.25,24919.3
2017-08-07 11:34:00,24917.55,24917.55,24901.35,24910.95
2017-08-07 11:44:00,24911.55,24927.2,24906.8,24927.2
2017-08-07 11:54:00,24934.2,24940.7,24913.75,24913.75
2017-08-07 12:04:00,24910.2,24914.65,24905.4,24905.4
2017-08-07 12:14:00,24904.95,24912.05,24900.4,24905.45
2017-08-07 12:24:00,24908.95,24914.6,24901.8,24914.6
2017-08-07 12:34:00,24915.7,24918.9,24908.65,24913.0
2017-08-07 12:44:00,24912.1,24923.55,24912.1,24917.35
2017-08-07 12:54:00,24916.3,24923.95,24911.85,24912.55
2017-08-07 13:04:00,24912.0,24916.8,24907.5,24916.8
2017-08-07 13:14:00,24916.35,24916.35,24897.15,24897.15
2017-08-07 13:24:00,24897.15,24911.35,24883.85,24911.35
2017-08-07 13:34:00,24901.95,24915.55,24901.05,24913.0
2017-08-07 13:44:00,24903.25,24921.95,24903.25,24920.15
2017-08-07 13:54:00,24907.8,24917.2,24907.8,24917.2
2017-08-07 14:04:00,24907.9,24936.5,24904.5,24935.0
2017-08-07 14:14:00,24937.6,24943.6,24930.7,24937.15
2017-08-07 14:24:00,24936.2,24960.35,24928.55,24960.35
2017-08-07 14:34:00,24969.35,24974.05,24951.3,24954.4
2017-08-07 14:44:00,24953.35,24953.35,24919.0,24919.0
2017-08-07 14:54:00,24933.55,24935.45,24920.85,24932.55
2017-08-07 15:04:00,24935.45,24935.45,24894.95,24896.95
2017-08-07 15:14:00,24897.1,24902.35,24892.15,24902.3
2017-08-07 15:24:00,24894.7,24897.4,24889.55,24897.4
2017-08-08 09:14:00,24942.2,24953.05,24925.0,24925.0
2017-08-08 09:24:00,24911.05,24911.05,24816.7,24816.7
2017-08-08 09:34:00,24825.05,24843.9,24781.8,24781.8
2017-08-08 09:44:00,24770.95,24770.95,24679.65,24712.0
2017-08-08 09:54:00,24694.8,24700.75,24643.2,24661.75
2017-08-08 10:04:00,24654.35,24673.7,24612.8,24616.45
2017-08-08 10:14:00,24609.5,24609.5,24545.7,24597.3
2017-08-08 10:24:00,24626.9,24666.45,24626.9,24638.45
2017-08-08 10:34:00,24653.4,24653.7,24637.05,24645.6
2017-08-08 10:44:00,24649.7,24663.35,24642.75,24651.4
2017-08-08 10:54:00,24650.5,24657.4,24636.95,24636.95
2017-08-08 11:04:00,24648.05,24661.0,24645.4,24658.15
2017-08-08 11:14:00,24661.7,24678.4,24654.8,24676.7
2017-08-08 11:24:00,24684.4,24730.75,24683.0,24704.2
2017-08-08 11:34:00,24689.9,24689.9,24669.5,24681.5
2017-08-08 11:44:00,24695.1,24695.1,24667.7,24667.7
2017-08-08 11:54:00,24669.5,24671.9,24648.15,24667.9
2017-08-08 12:04:00,24679.6,24684.25,24663.1,24668.6
2017-08-08 12:14:00,24672.2,24688.1,24669.45,24676.3
2017-08-08 12:24:00,24672.2,24674.75,24661.5,24674.75
2017-08-08 12:34:00,24674.0,24674.75,24653.4,24663.25
2017-08-08 12:44:00,24664.85,24677.25,24664.85,24676.4
2017-08-08 12:54:00,24680.05,24693.3,24671.25,24672.7
2017-08-08 13:04:00,24671.8,24685.4,24664.7,24677.45
2017-08-08 13:14:00,24677.35,24689.7,24673.95,24674.55
2017-08-08 13:24:00,24647.0,24655.65,24592.15,24596.65
2017-08-08 13:34:00,24600.7,24620.6,24550.3,24560.35
2017-08-08 13:44:00,24584.8,24611.65,24558.95,24611.65
2017-08-08 13:54:00,24621.6,24621.6,24593.0,24602.45
2017-08-08 14:04:00,24590.55,24607.75,24586.8,24606.35
2017-08-08 14:14:00,24590.8,24611.55,24590.8,24607.0
2017-08-08 14:24:00,24614.55,24618.0,24595.0,24595.0
2017-08-08 14:34:00,24596.5,24596.5,24538.85,24585.85
2017-08-08 14:44:00,24580.25,24596.3,24576.0,24581.45
2017-08-08 14:54:00,24588.9,24588.9,24551.95,24576.85
2017-08-08 15:04:00,24569.15,24579.8,24554.85,24561.95
2017-08-08 15:14:00,24554.75,24663.8,24554.75,24626.05
2017-08-08 15:24:00,24627.0,24627.0,24598.55,24598.55
2017-08-09 09:14:00,24519.25,24519.25,24418.15,24425.55
2017-08-09 09:24:00,24425.65,24443.35,24404.05,24430.95
2017-08-09 09:34:00,24429.55,24454.9,24422.55,24450.4
2017-08-09 09:44:00,24464.35,24503.05,24464.35,24496.8
2017-08-09 09:54:00,24491.2,24501.05,24448.3,24448.3
2017-08-09 10:04:00,24451.15,24496.25,24450.1,24482.15
2017-08-09 10:14:00,24470.25,24501.8,24470.25,24501.8
2017-08-09 10:24:00,24501.3,24503.5,24478.1,24478.1
2017-08-09 10:34:00,24451.45,24480.25,24443.65,24469.15
2017-08-09 10:44:00,24470.65,24477.7,24450.4,24461.05
2017-08-09 10:54:00,24459.25,24473.85,24456.55,24462.5
2017-08-09 11:04:00,24464.35,24469.85,24460.95,24468.75
2017-08-09 11:14:00,24466.35,24473.35,24447.7,24452.55
2017-08-09 11:24:00,24452.65,24464.8,24439.0,24464.8
2017-08-09 11:34:00,24473.75,24473.75,24447.95,24447.95
2017-08-09 11:44:00,24448.75,24458.25,24437.4,24437.4
2017-08-09 11:54:00,24440.0,24457.85,24434.9,24447.05
2017-08-09 12:04:00,24447.1,24457.0,24446.9,24453.05
2017-08-09 12:14:00,24453.9,24469.65,24452.7,24466.6
2017-08-09 12:24:00,24466.15,24478.35,24465.75,24467.75
2017-08-09 12:34:00,24458.1,24467.0,24444.5,24444.5
2017-08-09 12:44:00,24447.1,24456.5,24441.2,24441.2
2017-08-09 12:54:00,24446.6,24466.75,24446.6,24457.2
2017-08-09 13:04:00,24459.1,24464.15,24452.4,24455.5
2017-08-09 13:14:00,24446.15,24462.05,24438.75,24462.05
2017-08-09 13:24:00,24452.25,24454.75,24437.1,24437.1
2017-08-09 13:34:00,24434.3,24449.35,24429.4,24434.65
2017-08-09 13:44:00,24437.9,24441.85,24388.55,24388.55
2017-08-09 13:54:00,24407.8,24410.55,24396.4,24403.95
2017-08-09 14:04:00,24402.05,24412.3,24378.2,24399.75
2017-08-09 14:14:00,24410.05,24420.4,24403.35,24412.65
2017-08-09 14:24:00,24420.85,24457.95,24420.85,24454.5
2017-08-09 14:34:00,24448.4,24530.8,24448.4,24496.55
2017-08-09 14:44:00,24483.1,24484.5,24460.2,24473.65
2017-08-09 14:54:00,24475.15,24477.55,24420.25,24420.25
2017-08-09 15:04:00,24423.85,24424.05,24385.45,24396.95
2017-08-09 15:14:00,24382.5,24386.05,24338.45,24338.45
2017-08-09 15:24:00,24335.6,24356.85,24335.6,24356.85
2017-08-10 09:14:00,24300.45,24305.35,24274.9,24289.5
2017-08-10 09:24:00,24297.65,24297.65,24204.3,24204.3
2017-08-10 09:34:00,24226.9,24254.7,24219.95,24219.95
2017-08-10 09:44:00,24223.75,24239.4,24190.8,24239.4
2017-08-10 09:54:00,24240.35,24260.7,24229.4,24230.55
2017-08-10 10:04:00,24219.2,24237.45,24216.65,24216.65
2017-08-10 10:14:00,24221.2,24243.8,24221.2,24243.8
2017-08-10 10:24:00,24246.85,24259.2,24229.35,24231.05
2017-08-10 10:34:00,24232.3,24232.3,24209.5,24217.7
2017-08-10 10:44:00,24214.3,24235.75,24200.25,24234.45
2017-08-10 10:54:00,24246.85,24266.65,24245.3,24259.55
2017-08-10 11:04:00,24279.3,24313.75,24275.0,24294.9
2017-08-10 11:14:00,24306.6,24306.6,24273.05,24284.25
2017-08-10 11:24:00,24275.6,24281.25,24263.35,24266.85
2017-08-10 11:34:00,24268.35,24268.35,24246.45,24260.6
2017-08-10 11:44:00,24269.4,24273.0,24254.85,24259.1
2017-08-10 11:54:00,24264.9,24276.55,24261.6,24275.85
2017-08-10 12:04:00,24264.85,24276.35,24246.8,24261.35
2017-08-10 12:14:00,24254.3,24264.45,24244.6,24260.85
2017-08-10 12:24:00,24273.7,24279.3,24239.2,24239.2
2017-08-10 12:34:00,24244.1,24255.0,24233.85,24255.0
2017-08-10 12:44:00,24268.55,24271.3,24252.6,24252.6
2017-08-10 12:54:00,24247.6,24247.6,24228.35,24231.95
2017-08-10 13:04:00,24231.9,24242.05,24216.45,24242.05
2017-08-10 13:14:00,24236.45,24236.45,24216.4,24216.4
2017-08-10 13:24:00,24229.45,24236.4,24208.65,24208.65
2017-08-10 13:34:00,24201.0,24238.45,24189.35,24217.6
2017-08-10 13:44:00,24206.05,24226.75,24195.85,24226.75
2017-08-10 13:54:00,24239.45,24249.7,24217.65,24225.2
2017-08-10 14:04:00,24223.85,24246.0,24223.85,24238.3
2017-08-10 14:14:00,24244.5,24244.5,24210.5,24236.35
2017-08-10 14:24:00,24234.65,24234.65,24191.1,24200.9
2017-08-10 14:34:00,24210.35,24211.55,24195.4,24200.65
2017-08-10 14:44:00,24193.8,24193.8,24131.3,24142.35
2017-08-10 14:54:00,24122.8,24167.2,24103.6,24166.4
2017-08-10 15:04:00,24186.85,24199.2,24157.65,24199.2
2017-08-10 15:14:00,24205.5,24247.6,24205.5,24242.9
2017-08-10 15:24:00,24249.05,24293.05,24249.05,24276.7
2017-08-11 09:14:00,23958.25,24029.3,23958.25,24009.95
2017-08-11 09:24:00,24023.4,24025.85,23959.0,23999.75
2017-08-11 09:34:00,24005.55,24018.4,23989.25,24000.8
2017-08-11 09:44:00,24008.85,24021.95,23987.55,23995.1
2017-08-11 09:54:00,23996.4,24003.05,23970.95,23979.05
2017-08-11 10:04:00,23981.15,24014.4,23981.15,24014.4
2017-08-11 10:14:00,24022.4,24039.0,24011.15,24023.45
2017-08-11 10:24:00,24026.8,24083.05,24026.8,24056.85
2017-08-11 10:34:00,24049.75,24064.4,24045.55,24059.5
2017-08-11 10:44:00,24065.75,24065.75,24048.25,24048.25
2017-08-11 10:54:00,24032.0,24036.35,24025.85,24031.0
2017-08-11 11:04:00,24036.2,24047.4,24022.4,24039.4
2017-08-11 11:14:00,24040.15,24062.65,24040.15,24051.7
2017-08-11 11:24:00,24064.0,24066.3,24048.3,24048.3
2017-08-11 11:34:00,24054.4,24083.35,24048.3,24054.35
2017-08-11 11:44:00,24050.85,24073.15,24050.85,24062.9
2017-08-11 11:54:00,24062.6,24125.85,24030.75,24122.0
2017-08-11 12:04:00,24119.65,24189.55,24119.65,24154.95
2017-08-11 12:14:00,24129.95,24135.55,24098.8,24115.45
2017-08-11 12:24:00,24110.85,24111.75,24094.2,24094.2
2017-08-11 12:34:00,24096.65,24106.85,24082.4,24106.85
2017-08-11 12:44:00,24109.85,24136.05,24109.85,24115.05
2017-08-11 12:54:00,24118.9,24130.25,24070.2,24070.2
2017-08-11 13:04:00,24079.45,24079.45,24022.1,24051.45
2017-08-11 13:14:00,24049.1,24062.9,24023.3,24028.05
2017-08-11 13:24:00,24035.65,24047.7,24022.4,24027.25
2017-08-11 13:34:00,24011.8,24011.8,23992.8,23999.3
2017-08-11 13:44:00,23984.1,24038.8,23981.55,24038.8
2017-08-11 13:54:00,24056.85,24056.85,23979.6,24001.5
2017-08-11 14:04:00,23966.55,23966.55,23922.0,23936.15
2017-08-11 14:14:00,23924.1,23930.45,23885.35,23919.95
2017-08-11 14:24:00,23906.6,23955.8,23906.6,23934.1
2017-08-11 14:34:00,23934.65,23944.6,23905.1,23908.5
2017-08-11 14:44:00,23910.3,23947.5,23910.3,23947.5
2017-08-11 14:54:00,23936.1,23958.8,23917.7,23958.8
2017-08-11 15:04:00,23963.75,24011.9,23963.75,24005.1
2017-08-11 15:14:00,24001.85,24009.4,23980.8,23989.35
2017-08-11 15:24:00,23989.2,23998.3,23977.7,23977.7
2017-08-14 09:14:00,24051.05,24124.9,24051.05,24079.1
2017-08-14 09:24:00,24075.05,24117.75,24075.05,24109.15
2017-08-14 09:34:00,24116.3,24203.85,24110.3,24203.85
2017-08-14 09:44:00,24196.55,24196.55,24154.7,24165.1
2017-08-14 09:54:00,24193.7,24205.65,24176.85,24176.85
2017-08-14 10:04:00,24167.4,24184.15,24161.35,24169.35
2017-08-14 10:14:00,24163.65,24163.65,24130.75,24142.75
2017-08-14 10:24:00,24154.05,24159.85,24142.45,24147.85
2017-08-14 10:34:00,24152.15,24171.0,24151.35,24159.25
2017-08-14 10:44:00,24160.65,24163.85,24149.4,24149.4
2017-08-14 10:54:00,24151.25,24164.3,24147.85,24164.3
2017-08-14 11:04:00,24160.05,24171.8,24154.95,24154.95
2017-08-14 11:14:00,24156.9,24161.0,24139.45,24141.7
2017-08-14 11:24:00,24143.4,24166.2,24138.95,24160.25
2017-08-14 11:34:00,24160.4,24174.45,24150.05,24174.45
2017-08-14 11:44:00,24173.55,24187.75,24171.85,24187.75
2017-08-14 11:54:00,24189.5,24207.1,24180.15,24180.15
2017-08-14 12:04:00,24190.4,24190.4,24158.2,24158.2
2017-08-14 12:14:00,24154.85,24167.65,24151.85,24167.65
2017-08-14 12:24:00,24165.0,24172.35,24156.25,24156.25
2017-08-14 12:34:00,24151.2,24151.2,24134.2,24140.65
2017-08-14 12:44:00,24152.05,24154.85,24147.05,24148.55
2017-08-14 12:54:00,24151.9,24155.05,24145.3,24145.3
2017-08-14 13:04:00,24143.8,24166.9,24142.4,24153.35
2017-08-14 13:14:00,24155.8,24163.45,24151.95,24151.95
2017-08-14 13:24:00,24153.65,24153.65,24133.5,24138.8
2017-08-14 13:34:00,24143.75,24148.2,24136.65,24136.65
2017-08-14 13:44:00,24133.55,24133.9,24103.95,24113.55
2017-08-14 13:54:00,24116.25,24141.35,24113.05,24140.65
2017-08-14 14:04:00,24146.3,24148.7,24127.75,24130.65
2017-08-14 14:14:00,24135.15,24150.1,24134.55,24140.7
2017-08-14 14:24:00,24136.65,24153.25,24136.25,24143.8
2017-08-14 14:34:00,24151.05,24155.15,24137.6,24149.5
2017-08-14 14:44:00,24142.95,24158.45,24133.8,24136.25
2017-08-14 14:54:00,24135.3,24153.6,24122.8,24126.3
2017-08-14 15:04:00,24125.35,24140.3,24113.9,24125.4
2017-08-14 15:14:00,24117.3,24125.65,24104.6,24108.6
2017-08-14 15:24:00,24089.8,24100.8,24086.75,24100.8
2017-08-16 09:14:00,24188.75,24188.75,24077.2,24077.2
2017-08-16 09:24:00,24097.25,24097.25,23997.7,23997.7
2017-08-16 09:34:00,24002.75,24008.85,23977.05,23989.05
2017-08-16 09:44:00,23987.15,23992.3,23970.9,23982.2
2017-08-16 09:54:00,23982.85,24013.25,23982.85,24013.25
2017-08-16 10:04:00,24004.25,24004.25,23953.8,23964.35
2017-08-16 10:14:00,23962.45,24002.05,23962.45,23991.55
2017-08-16 10:24:00,23991.35,24000.8,23975.35,24000.8
2017-08-16 10:34:00,23992.0,23998.05,23981.15,23981.15
2017-08-16 10:44:00,23986.7,23993.25,23982.15,23993.25
2017-08-16 10:54:00,23993.45,24020.45,23993.45,24020.45
2017-08-16 11:04:00,24019.35,24019.35,24003.6,24008.7
2017-08-16 11:14:00,24009.9,24013.45,23987.3,24004.6
2017-08-16 11:24:00,24002.1,24002.1,23966.1,23969.95
2017-08-16 11:34:00,23985.1,23990.4,23972.6,23976.75
2017-08-16 11:44:00,23981.5,24018.55,23981.5,24018.55
2017-08-16 11:54:00,24020.85,24048.2,24020.85,24048.2
2017-08-16 12:04:00,24040.1,24050.25,24037.85,24044.3
2017-08-16 12:14:00,24040.8,24062.35,24030.9,24062.35
2017-08-16 12:24:00,24071.0,24105.7,24071.0,24102.9
2017-08-16 12:34:00,24123.05,24135.4,24116.75,24133.6
2017-08-16 12:44:00,24131.05,24148.1,24131.05,24133.55
2017-08-16 12:54:00,24134.75,24206.1,24134.75,24206.1
2017-08-16 13:04:00,24199.1,24251.6,24193.25,24233.1
2017-08-16 13:14:00,24234.9,24247.55,24226.9,24247.55
2017-08-16 13:24:00,24252.6,24296.95,24243.8,24295.1
2017-08-16 13:34:00,24330.45,24377.25,24324.0,24326.15
2017-08-16 13:44:00,24342.55,24342.55,24241.9,24259.3
2017-08-16 13:54:00,24266.7,24274.25,24239.6,24245.1
2017-08-16 14:04:00,24248.6,24263.0,24223.35,24263.0
2017-08-16 14:14:00,24266.35,24274.85,24241.15,24274.85
2017-08-16 14:24:00,24306.8,24331.5,24306.55,24318.7
2017-08-16 14:34:00,24306.45,24376.8,24306.45,24356.85
2017-08-16 14:44:00,24353.8,24360.4,24331.05,24359.15
2017-08-16 14:54:00,24360.75,24443.9,24360.75,24439.45
