Date_Time,Open,High,Low,Close
2022-05-17 13:00:00,34088.15,34302.65,34005.8,34295.05
2022-05-17 14:15:00,34298.4,34366.05,34207.85,34346.75
2022-05-18 09:15:00,34448.2,34655.8,34324.5,34507.65
2022-05-18 10:30:00,34511.55,34604.55,34464.3,34545.15
2022-05-18 11:45:00,34545.75,34586.9,34211.3,34265.1
2022-05-18 13:00:00,34267.35,34416.9,34159.85,34216.4
2022-05-18 14:15:00,34218.2,34301.65,34134.7,34198.35
2022-05-19 09:15:00,33461.0,33633.95,33387.15,33516.35
2022-05-19 10:30:00,33516.3,33619.85,33411.9,33449.95
2022-05-19 11:45:00,33451.8,33472.05,33325.5,33339.0
2022-05-19 13:00:00,33339.2,33390.85,33236.85,33240.1
2022-05-19 14:15:00,33239.75,33373.15,33180.6,33359.0
2022-05-20 09:15:00,33765.15,34139.5,33658.05,34056.55
2022-05-20 10:30:00,34059.3,34136.9,34033.5,34083.4
2022-05-20 11:45:00,34084.4,34164.75,33940.1,34130.85
2022-05-20 13:00:00,34131.05,34294.25,34119.15,34251.45
2022-05-20 14:15:00,34253.45,34358.05,34155.7,34311.55
2022-05-23 09:15:00,34321.4,34654.65,34271.5,34611.2
2022-05-23 10:30:00,34613.0,34760.0,34553.75,34720.85
2022-05-23 11:45:00,34723.3,34783.9,34635.9,34711.65
2022-05-23 13:00:00,34711.75,34819.95,34375.7,34392.75
2022-05-23 14:15:00,34379.85,34461.3,34117.35,34157.8
2022-05-24 09:15:00,34223.2,34490.65,34115.8,34284.45
2022-05-24 10:30:00,34284.15,34463.85,34261.15,34455.25
2022-05-24 11:45:00,34461.55,34534.6,34356.4,34496.6
2022-05-24 13:00:00,34496.0,34586.45,34286.35,34333.8
2022-05-24 14:15:00,34331.6,34436.4,34180.8,34305.7
2022-05-25 09:15:00,34491.8,34672.55,34397.0,34594.75
2022-05-25 10:30:00,34592.35,34722.6,34542.75,34562.05
2022-05-25 11:45:00,34563.1,34591.75,34417.5,34432.4
2022-05-25 13:00:00,34432.15,34520.0,34344.7,34504.9
2022-05-25 14:15:00,34504.5,34549.85,34285.8,34313.9
2022-05-26 09:15:00,34670.6,34720.15,34504.45,34507.85
2022-05-26 10:30:00,34502.55,34545.0,34424.75,34479.0
2022-05-26 11:45:00,34481.25,34661.9,34460.6,34652.1
2022-05-26 13:00:00,34650.75,34946.1,34650.75,34819.8
2022-05-26 14:15:00,34812.6,35222.05,34812.6,35199.2
2022-05-27 09:15:00,35326.6,35536.85,35291.95,35448.45
2022-05-27 10:30:00,35452.85,35583.45,35378.65,35438.85
2022-05-27 11:45:00,35440.15,35630.25,35381.2,35566.6
2022-05-27 13:00:00,35569.7,35694.85,35494.1,35638.75
2022-05-27 14:15:00,35636.75,35657.1,35563.25,35617.7
2022-05-30 09:15:00,35958.8,36063.15,35922.15,36022.7
2022-05-30 10:30:00,36022.55,36081.2,35971.25,36073.65
2022-05-30 11:45:00,36076.65,36083.7,35816.0,35866.4
2022-05-30 13:00:00,35865.95,35957.45,35788.8,35797.95
2022-05-30 14:15:00,35800.2,35884.6,35748.45,35832.05
2022-05-31 09:15:00,35615.3,35774.45,35579.4,35771.6
2022-05-31 10:30:00,35771.2,35881.95,35752.3,35766.9
2022-05-31 11:45:00,35765.65,35855.95,35675.35,35707.15
2022-05-31 13:00:00,35707.85,35846.35,35675.7,35795.2
2022-05-31 14:15:00,35791.15,35818.0,35288.95,35362.85
2022-06-01 09:15:00,35358.95,35661.35,35345.65,35626.65
2022-06-01 10:30:00,35631.0,35740.95,35611.65,35722.15
2022-06-01 11:45:00,35727.0,35768.7,35589.6,35614.15
2022-06-01 13:00:00,35614.2,35636.2,35415.6,35429.35
2022-06-01 14:15:00,35430.05,35749.25,35285.45,35679.7
2022-06-02 09:15:00,35470.95,35655.95,35385.0,35546.75
2022-06-02 10:30:00,35543.55,35610.7,35441.8,35519.75
2022-06-02 11:45:00,35519.45,35599.8,35477.6,35538.85
2022-06-02 13:00:00,35534.5,35652.9,35438.3,35581.55
2022-06-02 14:15:00,35583.55,35676.2,35510.45,35610.6
2022-06-03 09:15:00,35929.55,35958.45,35710.95,35718.15
2022-06-03 10:30:00,35715.3,35748.3,35652.0,35736.3
2022-06-03 11:45:00,35732.95,35740.05,35533.4,35556.8
2022-06-03 13:00:00,35559.25,35604.4,35469.6,35539.3
2022-06-03 14:15:00,35539.6,35571.2,35175.1,35296.45
2022-06-06 09:15:00,35159.15,35408.9,35072.3,35276.25
2022-06-06 10:30:00,35276.8,35334.95,35168.0,35192.8
2022-06-06 11:45:00,35189.95,35412.55,35162.35,35385.35
2022-06-06 13:00:00,35385.2,35424.5,35324.35,35403.55
2022-06-06 14:15:00,35404.0,35409.85,35240.45,35314.05
2022-06-07 09:15:00,35080.8,35154.3,34982.25,35143.95
2022-06-07 10:30:00,35143.8,35144.95,34912.0,34968.65
2022-06-07 11:45:00,34967.3,35051.05,34932.45,34966.4
2022-06-07 13:00:00,34966.45,34973.3,34834.4,34870.2
2022-06-07 14:15:00,34869.9,35027.85,34853.65,34972.05
2022-06-08 09:15:00,35165.65,35182.45,34840.35,35020.3
2022-06-08 10:30:00,35021.55,35449.9,35019.7,35264.45
2022-06-08 11:45:00,35265.0,35352.2,35186.55,35190.65
2022-06-08 13:00:00,35189.9,35205.8,34848.6,34888.3
2022-06-08 14:15:00,34886.1,34992.0,34831.75,34888.75
2022-06-09 09:15:00,34802.25,34833.25,34659.1,34828.8
2022-06-09 10:30:00,34827.55,34898.5,34771.2,34801.3
2022-06-09 11:45:00,34800.95,34959.5,34765.5,34861.3
2022-06-09 13:00:00,34862.55,34890.9,34768.7,34856.9
2022-06-09 14:15:00,34857.95,35149.1,34837.35,35116.8
2022-06-10 09:15:00,34686.95,34752.45,34570.25,34649.7
2022-06-10 10:30:00,34651.6,34670.45,34537.4,34570.4
2022-06-10 11:45:00,34569.45,34612.1,34465.75,34497.25
2022-06-10 13:00:00,34496.4,34551.3,34409.75,34434.3
2022-06-10 14:15:00,34433.6,34532.45,34346.65,34479.4
2022-06-13 09:15:00,33728.65,33774.05,33235.35,33304.2
2022-06-13 10:30:00,33304.75,33383.0,33268.45,33305.2
2022-06-13 11:45:00,33305.55,33403.1,33281.9,33287.9
2022-06-13 13:00:00,33288.4,33371.0,33210.35,33235.9
2022-06-13 14:15:00,33233.1,33457.6,33217.5,33441.7
2022-06-14 09:15:00,33180.6,33374.05,33123.9,33368.6
2022-06-14 10:30:00,33369.3,33618.15,33364.6,33557.6
2022-06-14 11:45:00,33559.1,33569.0,33301.65,33310.2
2022-06-14 13:00:00,33312.8,33482.75,33233.1,33234.45
2022-06-14 14:15:00,33236.9,33396.75,33173.95,33329.55
2022-06-15 09:15:00,33317.8,33483.15,33249.55,33413.65
2022-06-15 10:30:00,33417.1,33426.7,33272.05,33391.25
2022-06-15 11:45:00,33389.55,33554.55,33366.35,33456.4
2022-06-15 13:00:00,33456.25,33535.5,33424.05,33446.85
2022-06-15 14:15:00,33446.6,33467.25,33292.3,33330.0
2022-06-16 09:15:00,33648.8,33756.5,33531.4,33545.85
2022-06-16 10:30:00,33541.35,33583.1,33135.6,33175.25
2022-06-16 11:45:00,33178.15,33218.25,33022.8,33121.2
2022-06-16 13:00:00,33123.85,33124.4,32652.2,32741.85
2022-06-16 14:15:00,32743.75,32776.0,32537.95,32573.8
2022-06-17 09:15:00,32393.45,32832.65,32290.55,32580.3
2022-06-17 10:30:00,32579.8,32717.35,32481.2,32524.45
2022-06-17 11:45:00,32525.7,32819.05,32493.15,32689.0
2022-06-17 13:00:00,32694.0,32795.1,32592.45,32654.95
2022-06-17 14:15:00,32657.5,32889.8,32534.3,32857.05
2022-06-20 09:15:00,32873.4,32926.1,32452.8,32677.95
2022-06-20 10:30:00,32676.45,32740.25,32597.6,32728.55
2022-06-20 11:45:00,32730.15,32864.0,32653.9,32692.8
2022-06-20 13:00:00,32693.95,32760.7,32567.75,32629.5
2022-06-20 14:15:00,32630.7,32770.45,32426.4,32699.45
2022-06-21 09:15:00,32978.05,33183.0,32797.55,33152.35
2022-06-21 10:30:00,33151.1,33282.8,33112.65,33251.5
2022-06-21 11:45:00,33251.5,33437.3,33203.7,33412.75
2022-06-21 13:00:00,33412.9,33593.8,33412.9,33497.1
2022-06-21 14:15:00,33500.0,33529.95,33143.1,33186.55
2022-06-22 09:15:00,33051.65,33106.95,32761.6,32915.3
2022-06-22 10:30:00,32915.1,33053.15,32849.65,32862.8
2022-06-22 11:45:00,32859.35,32956.45,32823.05,32863.0
2022-06-22 13:00:00,32859.15,32959.15,32758.15,32921.35
2022-06-22 14:15:00,32922.7,33001.0,32787.7,32793.5
2022-06-23 09:15:00,32927.4,33431.75,32827.15,33395.15
2022-06-23 10:30:00,33393.85,33426.05,33246.95,33246.95
2022-06-23 11:45:00,33244.8,33244.8,32769.55,32834.8
2022-06-23 13:00:00,32836.85,33279.45,32652.15,33016.45
2022-06-23 14:15:00,33013.95,33306.55,32962.0,33171.05
2022-06-24 09:15:00,33434.8,33692.5,33390.85,33563.2
2022-06-24 10:30:00,33562.55,33636.6,33526.9,33570.3
2022-06-24 11:45:00,33569.15,33615.7,33451.85,33606.05
2022-06-24 13:00:00,33606.0,33721.9,33537.05,33686.65
2022-06-24 14:15:00,33687.45,33708.65,33581.15,33655.9
2022-06-27 09:15:00,34126.2,34147.5,33869.35,33920.2
2022-06-27 10:30:00,33918.3,33974.25,33816.7,33830.7
2022-06-27 11:45:00,33832.45,33955.75,33785.6,33939.85
2022-06-27 13:00:00,33937.0,33980.25,33801.7,33827.35
2022-06-27 14:15:00,33827.85,33871.35,33735.5,33814.8
2022-06-28 09:15:00,33578.2,33697.2,33503.3,33560.2
2022-06-28 10:30:00,33559.55,33637.0,33506.35,33624.1
2022-06-28 11:45:00,33623.45,33745.3,33604.7,33670.0
2022-06-28 13:00:00,33668.9,33679.05,33508.05,33588.1
2022-06-28 14:15:00,33586.65,33722.5,33570.0,33692.25
2022-06-29 09:15:00,33273.55,33342.85,33185.25,33297.05
2022-06-29 10:30:00,33297.65,33334.85,33231.15,33270.0
2022-06-29 11:45:00,33270.05,33363.65,33268.25,33352.6
2022-06-29 13:00:00,33352.65,33422.8,33312.25,33347.55
2022-06-29 14:15:00,33347.75,33393.5,33227.7,33239.25
2022-06-30 09:15:00,33180.7,33659.3,33179.6,33419.35
2022-06-30 10:30:00,33418.05,33524.1,33354.95,33429.8
2022-06-30 11:45:00,33429.65,33557.65,33330.95,33431.1
2022-06-30 13:00:00,33429.75,33551.85,33413.6,33548.2
2022-06-30 14:15:00,33546.7,33568.05,33343.25,33360.6
2022-07-01 09:15:00,33264.75,33271.2,33080.45,33240.25
2022-07-01 10:30:00,33242.55,33343.7,33202.55,33285.45
2022-07-01 11:45:00,33284.7,33390.35,33228.2,33361.9
2022-07-01 13:00:00,33361.2,33483.2,33354.1,33409.55
2022-07-01 14:15:00,33410.35,33666.5,33370.5,33605.35
2022-07-04 09:15:00,33558.85,33788.95,33515.6,33631.05
2022-07-04 10:30:00,33627.6,33797.25,33594.65,33792.5
2022-07-04 11:45:00,33789.7,33810.5,33691.8,33775.0
2022-07-04 13:00:00,33774.15,33797.75,33661.75,33766.45
2022-07-04 14:15:00,33765.9,33978.5,33727.95,33964.75
2022-07-05 09:15:00,34084.7,34294.3,34068.8,34279.9
2022-07-05 10:30:00,34279.65,34326.25,34238.95,34323.2
2022-07-05 11:45:00,34322.9,34361.05,34286.65,34294.05
2022-07-05 13:00:00,34287.85,34312.0,34045.85,34077.0
2022-07-05 14:15:00,34079.05,34106.45,33757.0,33769.4
2022-07-06 09:15:00,33929.4,34158.0,33876.15,34113.3
2022-07-06 10:30:00,34113.95,34254.75,34069.9,34113.1
2022-07-06 11:45:00,34109.75,34336.15,34101.15,34334.6
2022-07-06 13:00:00,34333.2,34388.5,34200.0,34216.35
2022-07-06 14:15:00,34217.25,34382.75,34150.75,34355.55
2022-07-07 09:15:00,34627.4,34703.3,34553.1,34654.3
2022-07-07 10:30:00,34653.0,34712.35,34626.9,34669.6
2022-07-07 11:45:00,34668.9,34753.9,34666.75,34727.7
2022-07-07 13:00:00,34728.0,34930.45,34672.15,34679.85
2022-07-07 14:15:00,34679.55,34965.75,34638.8,34935.45
2022-07-08 09:15:00,35258.9,35262.1,35068.1,35133.85
2022-07-08 10:30:00,35133.25,35192.55,35062.3,35111.5
2022-07-08 11:45:00,35111.2,35132.4,35032.55,35094.2
2022-07-08 13:00:00,35094.3,35154.1,35031.35,35071.3
2022-07-08 14:15:00,35070.4,35170.0,34977.75,35125.55
2022-07-11 09:15:00,35017.6,35358.0,35006.55,35355.3
2022-07-11 10:30:00,35357.7,35359.2,35222.4,35235.05
2022-07-11 11:45:00,35235.85,35335.1,35217.05,35324.05
2022-07-11 13:00:00,35322.05,35451.85,35272.9,35428.85
2022-07-11 14:15:00,35428.35,35543.1,35400.1,35442.2
2022-07-12 09:15:00,35298.7,35419.65,35235.8,35367.65
2022-07-12 10:30:00,35369.15,35385.65,35208.75,35238.5
2022-07-12 11:45:00,35237.6,35316.85,35204.75,35245.75
2022-07-12 13:00:00,35245.6,35377.85,35223.0,35377.85
2022-07-12 14:15:00,35379.4,35401.1,35047.5,35054.05
2022-07-13 09:15:00,35259.8,35308.15,35113.8,35137.35
2022-07-13 10:30:00,35135.45,35139.65,35019.75,35049.3
2022-07-13 11:45:00,35048.95,35109.75,34910.0,34945.1
2022-07-13 13:00:00,34941.6,34955.2,34760.35,34816.0
2022-07-13 14:15:00,34816.05,34891.7,34757.6,34818.9
2022-07-14 09:15:00,34817.95,35027.6,34753.15,34839.15
2022-07-14 10:30:00,34839.5,34956.5,34746.3,34788.65
2022-07-14 11:45:00,34791.05,34791.05,34677.75,34740.2
2022-07-14 13:00:00,34738.9,34760.45,34587.7,34592.4
2022-07-14 14:15:00,34589.65,34691.8,34558.45,34663.15
2022-07-15 09:15:00,34734.45,34899.95,34545.2,34572.6
2022-07-15 10:30:00,34570.85,34632.5,34482.0,34561.5
2022-07-15 11:45:00,34563.55,34617.15,34463.9,34568.05
2022-07-15 13:00:00,34569.1,34632.4,34509.9,34612.05
2022-07-15 14:15:00,34610.7,34723.15,34593.25,34704.85
2022-07-18 09:15:00,34843.9,34958.2,34808.25,34864.7
2022-07-18 10:30:00,34863.85,35001.15,34804.4,34948.15
2022-07-18 11:45:00,34950.75,35119.55,34925.3,35112.7
2022-07-18 13:00:00,35111.4,35201.7,35069.95,35196.3
2022-07-18 14:15:00,35198.45,35382.5,35188.0,35354.0
2022-07-19 09:15:00,35113.25,35467.8,35110.5,35415.4
2022-07-19 10:30:00,35417.35,35634.95,35397.65,35451.8
2022-07-19 11:45:00,35453.05,35621.3,35401.2,35575.5
2022-07-19 13:00:00,35573.55,35604.35,35418.2,35549.6
2022-07-19 14:15:00,35549.1,35761.65,35489.35,35708.15
2022-07-20 09:15:00,36061.3,36154.45,35914.9,36075.9
2022-07-20 10:30:00,36073.65,36182.7,36060.85,36101.8
2022-07-20 11:45:00,36101.05,36156.95,36053.8,36144.6
2022-07-20 13:00:00,36144.1,36146.9,35955.75,36056.05
2022-07-20 14:15:00,36055.85,36061.8,35876.55,35890.85
2022-07-21 09:15:00,36026.55,36152.25,35887.35,36098.15
2022-07-21 10:30:00,36097.1,36322.75,36061.15,36272.85
2022-07-21 11:45:00,36270.75,36331.7,36223.95,36262.6
2022-07-21 13:00:00,36260.4,36265.3,36069.9,36162.2
2022-07-21 14:15:00,36162.3,36259.45,36110.5,36226.15
2022-07-22 09:15:00,36322.9,36534.7,36286.35,36506.4
2022-07-22 10:30:00,36507.45,36530.8,36454.55,36494.2
2022-07-22 11:45:00,36493.6,36786.5,36492.4,36759.45
2022-07-22 13:00:00,36758.2,36807.05,36620.4,36752.95
2022-07-22 14:15:00,36752.8,36823.45,36688.25,36737.05
2022-07-25 09:15:00,36766.7,37011.2,36571.2,36578.65
2022-07-25 10:30:00,36578.2,36635.7,36464.65,36514.55
2022-07-25 11:45:00,36512.0,36602.9,36499.3,36584.85
2022-07-25 13:00:00,36586.9,36774.15,36534.25,36767.25
2022-07-25 14:15:00,36764.85,36888.7,36660.8,36667.85
2022-07-26 09:15:00,36688.55,36695.75,36390.9,36408.05
2022-07-26 10:30:00,36406.45,36509.1,36342.7,36463.85
2022-07-26 11:45:00,36463.95,36577.6,36453.5,36550.25
2022-07-26 13:00:00,36551.8,36577.4,36398.15,36493.55
2022-07-26 14:15:00,36494.05,36527.85,36334.1,36349.85
2022-07-27 09:15:00,36370.55,36558.6,36248.6,36504.95
2022-07-27 10:30:00,36503.4,36658.45,36469.75,36642.7
2022-07-27 11:45:00,36641.85,36733.45,36570.4,36722.45
2022-07-27 13:00:00,36720.15,36766.9,36654.85,36679.45
2022-07-27 14:15:00,36680.3,36808.3,36665.25,36795.4
2022-07-28 09:15:00,37102.45,37306.45,37028.5,37290.3
2022-07-28 10:30:00,37286.7,37332.85,37249.4,37281.9
2022-07-28 11:45:00,37281.3,37350.5,37245.25,37293.0
2022-07-28 13:00:00,37296.4,37396.8,37254.5,37393.55
2022-07-28 14:15:00,37394.25,37414.4,37273.7,37336.25
2022-07-29 09:15:00,37717.3,37754.65,37281.45,37341.4
2022-07-29 10:30:00,37336.6,37510.85,37221.15,37479.75
2022-07-29 11:45:00,37480.15,37550.05,37427.5,37511.05
2022-07-29 13:00:00,37510.7,37524.45,37352.8,37378.75
2022-07-29 14:15:00,37379.6,37532.6,37340.1,37486.0
2022-08-01 09:15:00,37594.15,37662.8,37407.2,37620.05
2022-08-01 10:30:00,37618.9,37763.3,37613.35,37731.1
2022-08-01 11:45:00,37730.95,37831.15,37679.55,37821.9
2022-08-01 13:00:00,37822.5,37897.35,37770.45,37882.8
2022-08-01 14:15:00,37881.3,37939.6,37845.15,37867.15
2022-08-02 09:15:00,37767.7,37885.65,37632.3,37707.2
2022-08-02 10:30:00,37706.35,37992.9,37706.35,37977.9
2022-08-02 11:45:00,37980.55,38026.2,37800.8,37902.65
2022-08-02 13:00:00,37905.35,38083.35,37856.35,38030.45
2022-08-02 14:15:00,38030.15,38179.85,37859.85,37876.3
2022-08-03 09:15:00,37954.55,38068.6,37764.15,37768.3
2022-08-03 10:30:00,37767.1,37845.4,37692.95,37803.5
2022-08-03 11:45:00,37807.05,37922.55,37707.9,37886.25
2022-08-03 13:00:00,37886.8,37909.25,37719.25,37864.85
2022-08-03 14:15:00,37867.05,38036.2,37788.95,37999.7
2022-08-04 09:15:00,38111.05,38231.85,38021.55,38035.65
2022-08-04 10:30:00,38035.65,38058.85,37437.6,37442.55
2022-08-04 11:45:00,37444.85,37725.3,37249.5,37716.45
2022-08-04 13:00:00,37718.95,37772.65,37522.75,37566.6
2022-08-04 14:15:00,37567.5,37836.8,37543.95,37687.95
2022-08-05 09:15:00,37868.25,38064.45,37779.9,38020.4
2022-08-05 10:30:00,38020.85,38150.45,37941.65,38045.75
2022-08-05 11:45:00,38043.9,38128.05,37962.45,37970.5
2022-08-05 13:00:00,37962.5,38033.35,37874.7,37878.6
2022-08-05 14:15:00,37873.7,37988.55,37825.1,37907.25
2022-08-08 09:15:00,37847.35,38090.7,37681.45,38074.1
2022-08-08 10:30:00,38078.1,38151.25,38031.75,38041.55
2022-08-08 11:45:00,38042.4,38244.5,38026.55,38220.15
2022-08-08 13:00:00,38219.95,38287.6,38172.9,38237.95
2022-08-08 14:15:00,38235.55,38302.35,38160.4,38246.25
2022-08-10 09:15:00,38298.85,38402.95,38155.3,38372.5
2022-08-10 10:30:00,38371.75,38400.5,38280.9,38320.55
2022-08-10 11:45:00,38321.55,38365.5,38280.4,38341.15
2022-08-10 13:00:00,38341.4,38366.3,38207.5,38327.65
2022-08-10 14:15:00,38327.25,38356.4,38244.4,38277.0
2022-08-11 09:15:00,38712.95,38855.45,38648.9,38850.5
2022-08-11 10:30:00,38851.6,38885.95,38778.7,38798.95
2022-08-11 11:45:00,38798.05,38910.35,38787.9,38890.2
2022-08-11 13:00:00,38888.4,38911.75,38813.05,38854.15
2022-08-11 14:15:00,38856.5,38932.1,38830.25,38835.1
2022-08-12 09:15:00,38942.45,38973.5,38739.95,38843.5
2022-08-12 10:30:00,38843.2,39003.95,38790.65,38970.0
2022-08-12 11:45:00,38968.25,39057.7,38944.8,39046.45
2022-08-12 13:00:00,39045.2,39058.15,38983.15,39043.15
2022-08-12 14:15:00,39043.5,39088.9,38956.9,39052.35
2022-08-16 09:15:00,39284.1,39444.6,39214.55,39370.8
2022-08-16 10:30:00,39372.9,39387.7,39241.1,39264.95
2022-08-16 11:45:00,39262.5,39287.5,39208.1,39246.85
2022-08-16 13:00:00,39247.9,39262.35,39119.9,39185.45
2022-08-16 14:15:00,39188.7,39277.45,39176.7,39247.3
2022-08-17 09:15:00,39351.3,39366.7,39202.8,39302.35
2022-08-17 10:30:00,39301.6,39379.0,39263.9,39312.25
2022-08-17 11:45:00,39311.95,39355.6,39274.9,39347.4
2022-08-17 13:00:00,39347.15,39401.95,39306.65,39355.55
2022-08-17 14:15:00,39357.0,39504.5,39324.1,39416.2
2022-08-18 09:15:00,39324.4,39633.75,39291.15,39525.85
2022-08-18 10:30:00,39528.5,39577.95,39395.2,39439.3
2022-08-18 11:45:00,39438.95,39450.65,39307.5,39424.6
2022-08-18 13:00:00,39425.3,39515.35,39387.1,39513.25
2022-08-18 14:15:00,39514.0,39703.7,39508.75,39670.8
2022-08-19 09:15:00,39732.65,39759.15,39486.5,39528.7
2022-08-19 10:30:00,39527.7,39560.5,39036.4,39041.7
2022-08-19 11:45:00,39033.4,39144.15,38848.4,39000.05
2022-08-19 13:00:00,38999.9,39191.5,38867.35,39009.7
2022-08-19 14:15:00,39010.2,39094.9,38895.2,38900.15
2022-08-22 09:15:00,38693.65,38732.85,38350.2,38380.05
2022-08-22 10:30:00,38381.25,38394.9,38284.15,38339.2
2022-08-22 11:45:00,38339.1,38478.7,38316.75,38333.45
2022-08-22 13:00:00,38335.0,38367.15,38251.9,38329.55
2022-08-22 14:15:00,38326.45,38385.8,38247.25,38331.2
2022-08-23 09:15:00,37955.45,38569.55,37950.85,38402.2
2022-08-23 10:30:00,38405.1,38426.25,38183.05,38277.15
2022-08-23 11:45:00,38276.05,38422.95,38193.8,38406.3
2022-08-23 13:00:00,38406.0,38609.2,38360.85,38564.3
2022-08-23 14:15:00,38563.0,38869.9,38517.15,38852.2
2022-08-24 09:15:00,38552.7,38882.2,38552.2,38836.75
2022-08-24 10:30:00,38836.6,38954.6,38799.8,38901.15
2022-08-24 11:45:00,38901.6,38922.35,38680.95,38701.3
2022-08-24 13:00:00,38699.8,38861.85,38637.7,38805.0
2022-08-24 14:15:00,38800.75,39120.8,38797.45,39087.25
2022-08-25 09:15:00,39190.05,39384.35,39163.85,39320.45
2022-08-25 10:30:00,39320.1,39385.45,39184.15,39322.75
2022-08-25 11:45:00,39328.9,39471.75,39316.55,39452.25
2022-08-25 13:00:00,39450.95,39458.2,39355.2,39403.9
2022-08-25 14:15:00,39403.4,39417.5,38803.7,38847.95
2022-08-26 09:15:00,39129.65,39337.1,39102.9,39198.35
2022-08-26 10:30:00,39197.7,39230.5,38945.95,39119.95
2022-08-26 11:45:00,39114.5,39225.4,39085.6,39108.4
2022-08-26 13:00:00,39108.35,39150.15,38997.8,39058.85
2022-08-26 14:15:00,39059.3,39168.2,38846.8,39036.6
2022-08-29 09:15:00,38111.6,38397.1,37943.85,38322.8
2022-08-29 10:30:00,38322.55,38344.2,38160.6,38255.8
2022-08-29 11:45:00,38255.55,38379.2,38215.8,38262.6
2022-08-29 13:00:00,38259.95,38361.85,38232.7,38332.75
2022-08-29 14:15:00,38332.35,38358.25,38211.1,38346.85
2022-08-30 09:15:00,38516.95,38787.75,38472.7,38741.05
2022-08-30 10:30:00,38741.7,38924.0,38728.9,38889.85
2022-08-30 11:45:00,38890.7,39148.35,38879.5,39143.75
2022-08-30 13:00:00,39144.8,39325.8,39121.4,39262.75
2022-08-30 14:15:00,39263.35,39606.55,39260.55,39520.35
2022-09-01 09:15:00,38806.7,39667.65,38803.3,39658.45
2022-09-01 10:30:00,39656.55,39662.75,39452.45,39539.75
2022-09-01 11:45:00,39539.95,39539.95,39330.25,39347.85
2022-09-01 13:00:00,39340.35,39423.15,38981.0,39146.4
2022-09-01 14:15:00,39143.4,39388.3,39053.3,39345.8
2022-09-02 09:15:00,39422.3,39595.85,39200.45,39350.1
2022-09-02 10:30:00,39349.55,39380.35,39216.4,39307.8
2022-09-02 11:45:00,39307.95,39455.65,39282.85,39427.75
2022-09-02 13:00:00,39429.9,39559.25,39380.15,39548.0
2022-09-02 14:15:00,39548.45,39572.7,39316.4,39384.05
2022-09-05 09:15:00,39412.05,39823.95,39407.4,39791.15
2022-09-05 10:30:00,39789.5,39806.35,39683.1,39733.35
2022-09-05 11:45:00,39729.8,39865.2,39727.15,39820.7
2022-09-05 13:00:00,39821.6,39853.65,39725.55,39825.9
2022-09-05 14:15:00,39821.4,39855.15,39754.45,39754.45
2022-09-06 09:15:00,39892.95,40073.75,39564.3,39602.3
2022-09-06 10:30:00,39603.3,39852.5,39593.45,39851.95
2022-09-06 11:45:00,39852.85,39988.0,39821.6,39943.75
2022-09-06 13:00:00,39942.5,39947.35,39758.2,39834.9
2022-09-06 14:15:00,39836.05,39854.4,39617.4,39673.3
2022-09-07 09:15:00,39337.75,39498.25,39258.25,39448.55
2022-09-07 10:30:00,39447.9,39459.7,39323.65,39430.3
2022-09-07 11:45:00,39430.65,39559.85,39418.15,39501.15
2022-09-07 13:00:00,39501.9,39572.05,39470.3,39493.95
2022-09-07 14:15:00,39493.8,39549.55,39384.05,39454.6
2022-09-08 09:15:00,39763.9,39988.15,39706.4,39939.1
2022-09-08 10:30:00,39938.65,39993.25,39870.0,39973.65
2022-09-08 11:45:00,39971.85,40112.55,39966.1,39993.05
2022-09-08 13:00:00,40001.6,40150.7,39946.75,40119.2
2022-09-08 14:15:00,40120.8,40265.75,40108.7,40242.1
2022-09-09 09:15:00,40520.75,40640.9,40450.55,40619.45
2022-09-09 10:30:00,40622.05,40685.95,40520.2,40540.55
2022-09-09 11:45:00,40542.95,40566.3,40416.5,40465.5
2022-09-09 13:00:00,40470.0,40482.3,40280.3,40405.8
2022-09-09 14:15:00,40403.5,40472.35,40343.9,40385.0
2022-09-12 09:15:00,40540.45,40652.75,40377.9,40611.25
2022-09-12 10:30:00,40610.65,40664.55,40546.2,40664.55
2022-09-12 11:45:00,40658.95,40684.9,40597.55,40624.6
2022-09-12 13:00:00,40627.25,40649.0,40552.15,40636.65
2022-09-12 14:15:00,40637.6,40639.4,40533.1,40561.5
2022-09-13 09:15:00,40802.1,40830.45,40715.05,40762.55
2022-09-13 10:30:00,40762.5,40822.35,40693.95,40727.8
2022-09-13 11:45:00,40731.85,40800.35,40725.25,40763.4
2022-09-13 13:00:00,40763.6,40867.05,40751.85,40844.95
2022-09-13 14:15:00,40844.2,40904.3,40776.6,40864.95
2022-09-14 09:15:00,40308.8,40834.4,40288.9,40796.8
2022-09-14 10:30:00,40798.15,41052.1,40795.35,41046.7
2022-09-14 11:45:00,41044.9,41434.35,41022.35,41348.0
2022-09-14 13:00:00,41348.45,41533.35,41278.95,41529.3
2022-09-14 14:15:00,41526.95,41626.9,41301.15,41373.65
2022-09-15 09:15:00,41533.7,41840.15,41355.8,41442.8
2022-09-15 10:30:00,41446.4,41450.3,41154.85,41258.9
2022-09-15 11:45:00,41259.5,41323.6,41182.6,41271.2
2022-09-15 13:00:00,41268.75,41480.05,41209.05,41363.5
2022-09-15 14:15:00,41366.3,41521.15,41153.5,41208.45
2022-09-16 09:15:00,40977.2,41162.5,40818.7,41004.3
